-2.7960205, 0.2750553, 0.0080151
-2.7957153, -0.0817951, 0.0080205
-2.7954102, 0.2062048, 0.0080257
-2.7951050, -1.6857069, 0.0080308
-2.7947998, -1.0994813, 0.0080357
-2.7944946, 1.7241601, 0.0080403
-2.7941895, -1.2987334, 0.0080448
-2.7938843, 2.8482013, 0.0080491
-2.7935791, 1.5691782, 0.0080541
-2.7932739, 0.3630210, 0.0080592
-2.7929688, -0.0688121, 0.0080641
-2.7926636, 0.7623973, 0.0080690
-2.7923584, 0.0607020, 0.0080755
-2.7920532, -0.4682785, 0.0080821
-2.7917480, -0.6272905, 0.0080886
-2.7914429, -0.5644331, 0.0080948
-2.7911377, 0.3085339, 0.0081010
-2.7908325, -1.8769972, 0.0081080
-2.7905273, 0.3265737, 0.0081148
-2.7902222, -1.0144602, 0.0081214
-2.7899170, -0.0805220, 0.0081278
-2.7896118, -0.6741019, 0.0081340
-2.7893066, -0.4927347, 0.0081400
-2.7890015, -0.3059556, 0.0081458
-2.7886963, -0.4993879, 0.0081525
-2.7883911, -1.0107651, 0.0081591
-2.7880859, -1.4387785, 0.0081654
-2.7877808, -0.3061633, 0.0081716
-2.7874756, 0.9726422, 0.0081775
-2.7871704, -3.5583494, 0.0081833
-2.7868652, -0.7321221, 0.0081888
-2.7865601, -0.3943382, 0.0081941
-2.7862549, -1.4947014, 0.0081993
-2.7859497, 0.2217091, 0.0082042
-2.7856445, 1.6624556, 0.0082089
-2.7853394, -0.9023029, 0.0082134
-2.7850342, 0.5599135, 0.0082177
-2.7847290, -0.7523170, 0.0082218
-2.7844238, 1.1021914, 0.0082257
-2.7841187, -0.0903379, 0.0082294
-2.7838135, 1.5809727, 0.0082330
-2.7835083, 1.4555571, 0.0082384
-2.7832031, 0.0465520, 0.0082450
-2.7828979, -1.4449345, 0.0082514
-2.7825928, -1.2032732, 0.0082576
-2.7822876, -0.0371169, 0.0082640
-2.7819824, 0.3210442, 0.0082710
-2.7816772, 0.5748163, 0.0082777
-2.7813721, -0.1591525, 0.0082843
-2.7810669, -0.0560908, 0.0082907
-2.7807617, -1.7238127, 0.0082969
-2.7804565, -0.3733241, 0.0083028
-2.7801514, -0.0247112, 0.0083086
-2.7798462, 0.1794975, 0.0083142
-2.7795410, 0.3944319, 0.0083196
-2.7792358, 1.4226724, 0.0083248
-2.7789307, 0.4202721, 0.0083297
-2.7786255, -0.0226434, 0.0083345
-2.7783203, -0.8372422, 0.0083396
-2.7780151, -0.4024813, 0.0083451
-2.7777100, -0.3160467, 0.0083505
-2.7774048, -0.0433186, 0.0083556
-2.7770996, -0.1682576, 0.0083606
-2.7767944, -1.0080185, 0.0083653
-2.7764893, 0.6443577, 0.0083699
-2.7761841, 1.2372339, 0.0083742
-2.7758789, 0.0561372, 0.0083793
-2.7755737, 0.9238297, 0.0083844
-2.7752686, 0.0988193, 0.0083894
-2.7749634, 0.6330600, 0.0083941
-2.7746582, -0.4316759, 0.0083998
-2.7743530, -0.9377311, 0.0084053
-2.7740479, 0.9025403, 0.0084106
-2.7737427, -0.3596032, 0.0084157
-2.7734375, 0.6832073, 0.0084206
-2.7731323, -1.0098329, 0.0084260
-2.7728271, 1.9799037, 0.0084324
-2.7725220, 0.5800259, 0.0084391
-2.7722168, -0.3560286, 0.0084455
-2.7719116, 0.0323940, 0.0084518
-2.7716064, 0.1713181, 0.0084578
-2.7713013, 1.6841385, 0.0084637
-2.7709961, 0.0939140, 0.0084694
-2.7706909, 0.6453701, 0.0084760
-2.7703857, -1.6148964, 0.0084825
-2.7700806, 0.3919400, 0.0084887
-2.7697754, 0.0972364, 0.0084948
-2.7694702, 0.2785315, 0.0085018
-2.7691650, 0.8542811, 0.0085086
-2.7688599, 0.3381395, 0.0085153
-2.7685547, -0.4201179, 0.0085217
-2.7682495, 0.0863338, 0.0085279
-2.7679443, -0.8047731, 0.0085339
-2.7676392, -0.8873447, 0.0085397
-2.7673340, -0.1131201, 0.0085453
-2.7670288, 0.9823195, 0.0085507
-2.7667236, -0.6864696, 0.0085559
-2.7664185, 0.1854688, 0.0085619
-2.7661133, -0.6229057, 0.0085679
-2.7658081, 0.5839118, 0.0085736
-2.7655029, -1.2631246, 0.0085792
-2.7651978, -0.4593464, 0.0085845
-2.7648926, -1.4363153, 0.0085898
-2.7645874, 1.9091372, 0.0085959
-2.7642822, -0.5896583, 0.0086018
-2.7639771, 1.2052031, 0.0086075
-2.7636719, -0.3329283, 0.0086132
-2.7633667, 1.5662526, 0.0086196
-2.7630615, -0.2978215, 0.0086258
-2.7627563, -0.4543377, 0.0086319
-2.7624512, 0.4313995, 0.0086377
-2.7621460, -0.4091417, 0.0086433
-2.7618408, 0.4247088, 0.0086494
-2.7615356, -0.9209840, 0.0086558
-2.7612305, -0.8746867, 0.0086619
-2.7609253, 1.8972231, 0.0086679
-2.7606201, -0.8820619, 0.0086746
-2.7603149, 0.2729900, 0.0086813
-2.7600098, 0.5027951, 0.0086878
-2.7597046, 0.1986602, 0.0086941
-2.7593994, 0.3656295, 0.0087002
-2.7590942, -2.2196393, 0.0087060
-2.7587891, 0.1333593, 0.0087117
-2.7584839, 0.3575578, 0.0087172
-2.7581787, -0.4152701, 0.0087225
-2.7578735, -0.4310239, 0.0087275
-2.7575684, 0.1137169, 0.0087328
-2.7572632, -0.0178738, 0.0087386
-2.7569580, -0.4607921, 0.0087442
-2.7566528, 0.1269115, 0.0087496
-2.7563477, 1.4287974, 0.0087548
-2.7560425, -0.5973722, 0.0087598
-2.7557373, 0.9269901, 0.0087646
-2.7554321, -1.5217719, 0.0087692
-2.7551270, 0.5679032, 0.0087735
-2.7548218, 0.5413755, 0.0087777
-2.7545166, -1.1482699, 0.0087816
-2.7542114, -0.3144584, 0.0087854
-2.7539062, -0.6566288, 0.0087889
-2.7536011, 0.5045773, 0.0087922
-2.7532959, -0.1557087, 0.0087954
-2.7529907, 0.6453076, 0.0087983
-2.7526855, 0.0177657, 0.0088010
-2.7523804, -0.9087782, 0.0088035
-2.7520752, 0.1614235, 0.0088065
-2.7517700, 0.3764793, 0.0088098
-2.7514648, 0.1062026, 0.0088135
-2.7511597, -0.6807463, 0.0088182
-2.7508545, -0.2316745, 0.0088232
-2.7505493, 0.3573577, 0.0088284
-2.7502441, 0.6353111, 0.0088341
-2.7499390, 1.1558548, 0.0088396
-2.7496338, 0.7721507, 0.0088449
-2.7493286, 0.6427540, 0.0088501
-2.7490234, -1.6967382, 0.0088561
-2.7487183, 0.8376563, 0.0088619
-2.7484131, 0.0220474, 0.0088676
-2.7481079, 0.2097113, 0.0088730
-2.7478027, -0.8533699, 0.0088782
-2.7474976, -2.5433133, 0.0088833
-2.7471924, -0.8677917, 0.0088881
-2.7468872, -1.0109998, 0.0088927
-2.7465820, 0.5725831, 0.0088971
-2.7462769, 0.6494663, 0.0089018
-2.7459717, 0.0562584, 0.0089070
-2.7456665, -0.9046684, 0.0089120
-2.7453613, 0.7538607, 0.0089167
-2.7450562, -1.0764500, 0.0089213
-2.7447510, -0.6081802, 0.0089257
-2.7444458, 0.9695751, 0.0089298
-2.7441406, -0.6040401, 0.0089338
-2.7438354, -0.4751485, 0.0089375
-2.7435303, 0.4702259, 0.0089424
-2.7432251, -1.5700780, 0.0089481
-2.7429199, -1.0136726, 0.0089536
-2.7426147, -1.0520688, 0.0089588
-2.7423096, -0.2763605, 0.0089639
-2.7420044, 0.2550803, 0.0089687
-2.7416992, -0.3610896, 0.0089734
-2.7413940, 0.7690238, 0.0089778
-2.7410889, -0.9720200, 0.0089820
-2.7407837, 0.0417475, 0.0089860
-2.7404785, 0.0454125, 0.0089898
-2.7401733, 0.6870326, 0.0089934
-2.7398682, 0.1566081, 0.0089968
-2.7395630, 1.3621004, 0.0090000
-2.7392578, -1.8802214, 0.0090030
-2.7389526, -0.5486637, 0.0090057
-2.7386475, 0.5874431, 0.0090083
-2.7383423, 1.1210783, 0.0090115
-2.7380371, 0.7152275, 0.0090148
-2.7377319, 1.2267568, 0.0090179
-2.7374268, -0.1520342, 0.0090215
-2.7371216, -1.1431150, 0.0090253
-2.7368164, 0.0656594, 0.0090290
-2.7365112, 0.6112840, 0.0090324
-2.7362061, -0.1209995, 0.0090357
-2.7359009, -0.5931442, 0.0090387
-2.7355957, 0.4433114, 0.0090415
-2.7352905, 0.6360195, 0.0090442
-2.7349854, 1.1974405, 0.0090482
-2.7346802, -0.8760019, 0.0090527
-2.7343750, 1.3908190, 0.0090570
-2.7340698, -1.0451263, 0.0090611
-2.7337646, -0.4995617, 0.0090650
-2.7334595, 0.6494597, 0.0090686
-2.7331543, -0.0224755, 0.0090721
-2.7328491, 2.6432037, 0.0090753
-2.7325439, -0.0944035, 0.0090783
-2.7322388, -0.5386379, 0.0090811
-2.7319336, -0.9013829, 0.0090837
-2.7316284, -0.6331124, 0.0090861
-2.7313232, 0.0644187, 0.0090882
-2.7310181, -0.1608519, 0.0090908
-2.7307129, 1.4888152, 0.0090937
-2.7304077, -0.9122784, 0.0090970
-2.7301025, 0.0472743, 0.0091010
-2.7297974, -0.8946888, 0.0091055
-2.7294922, 1.0034666, 0.0091099
-2.7291870, -0.8635475, 0.0091140
-2.7288818, 0.2298367, 0.0091180
-2.7285767, -1.9475100, 0.0091217
-2.7282715, -0.2235323, 0.0091251
-2.7279663, -0.4009531, 0.0091284
-2.7276611, 1.5604353, 0.0091315
-2.7273560, -3.2305470, 0.0091353
-2.7270508, -1.6398934, 0.0091390
-2.7267456, 0.3779710, 0.0091426
-2.7264404, -1.7894683, 0.0091459
-2.7261353, 0.7331309, 0.0091490
-2.7258301, -1.4424222, 0.0091519
-2.7255249, -2.2577441, 0.0091556
-2.7252197, -1.2894537, 0.0091593
-2.7249146, 0.0485843, 0.0091627
-2.7246094, 0.9004719, 0.0091660
-2.7243042, -0.9964101, 0.0091709
-2.7239990, -0.3734218, 0.0091760
-2.7236938, 0.8623707, 0.0091808
-2.7233887, 0.1974576, 0.0091855
-2.7230835, 1.4626119, 0.0091899
-2.7227783, -0.6184105, 0.0091940
-2.7224731, 0.3264515, 0.0091980
-2.7221680, 0.2380195, 0.0092017
-2.7218628, -0.4238015, 0.0092052
-2.7215576, 0.3244764, 0.0092086
-2.7212524, 0.0314511, 0.0092128
-2.7209473, 1.7645489, 0.0092180
-2.7206421, -0.0049259, 0.0092229
-2.7203369, -0.5741005, 0.0092276
-2.7200317, 0.6779615, 0.0092321
-2.7197266, -0.9101395, 0.0092364
-2.7194214, -1.4940515, 0.0092404
-2.7191162, -0.1569676, 0.0092447
-2.7188110, -2.4480565, 0.0092495
-2.7185059, -0.0441492, 0.0092544
-2.7182007, -0.6070295, 0.0092599
-2.7178955, -0.0364640, 0.0092658
-2.7175903, 0.1092515, 0.0092720
-2.7172852, -1.0139459, 0.0092780
-2.7169800, 0.5001500, 0.0092849
-2.7166748, 0.7947707, 0.0092920
-2.7163696, -0.0600964, 0.0093008
-2.7160645, 1.4649385, 0.0093096
-2.7157593, 0.2635941, 0.0093191
-2.7154541, -1.4371243, 0.0093285
-2.7151489, -1.5999690, 0.0093387
-2.7148438, 0.5690911, 0.0093487
-2.7145386, 0.1361963, 0.0093584
-2.7142334, -0.6894894, 0.0093679
-2.7139282, 0.3804182, 0.0093772
-2.7136230, -0.0520386, 0.0093862
-2.7133179, -0.2712580, 0.0093950
-2.7130127, -0.3836387, 0.0094035
-2.7127075, -0.9335859, 0.0094129
-2.7124023, 1.6816157, 0.0094221
-2.7120972, 0.7084500, 0.0094311
-2.7117920, -2.2775767, 0.0094407
-2.7114868, -0.6003290, 0.0094504
-2.7111816, -0.7810335, 0.0094605
-2.7108765, -0.3874841, 0.0094708
-2.7105713, 1.3935890, 0.0094810
-2.7102661, -2.1300409, 0.0094909
-2.7099609, 0.5563250, 0.0095006
-2.7096558, -1.0196968, 0.0095107
-2.7093506, -0.0980211, 0.0095211
-2.7090454, -1.0595024, 0.0095312
-2.7087402, -0.4811730, 0.0095410
-2.7084351, -1.1160607, 0.0095506
-2.7081299, -0.4625034, 0.0095606
-2.7078247, 1.4536073, 0.0095714
-2.7075195, -1.0391202, 0.0095826
-2.7072144, -0.3943205, 0.0095935
-2.7069092, -1.8266815, 0.0096042
-2.7066040, 0.3337245, 0.0096147
-2.7062988, 1.8853824, 0.0096249
-2.7059937, -0.3182666, 0.0096356
-2.7056885, 1.2835381, 0.0096465
-2.7053833, 0.6951251, 0.0096571
-2.7050781, 1.3504878, 0.0096675
-2.7047729, -0.7048933, 0.0096776
-2.7044678, 0.1441355, 0.0096875
-2.7041626, -0.3909968, 0.0096971
-2.7038574, -0.9724322, 0.0097065
-2.7035522, 0.3842423, 0.0097164
-2.7032471, 0.1742397, 0.0097264
-2.7029419, -0.3688712, 0.0097363
-2.7026367, 1.4960158, 0.0097463
-2.7023315, -0.4074596, 0.0097568
-2.7020264, 0.0671468, 0.0097679
-2.7017212, 1.4313527, 0.0097791
-2.7014160, 1.2132899, 0.0097900
-2.7011108, 0.4666725, 0.0098015
-2.7008057, 0.7915696, 0.0098132
-2.7005005, -1.1503781, 0.0098246
-2.7001953, 0.2435120, 0.0098357
-2.6998901, -1.1872938, 0.0098467
-2.6995850, 1.2674097, 0.0098577
-2.6992798, -1.5136069, 0.0098693
-2.6989746, 0.4704926, 0.0098807
-2.6986694, 0.6689652, 0.0098918
-2.6983643, 1.4808744, 0.0099027
-2.6980591, -0.3142847, 0.0099149
-2.6977539, 0.6340639, 0.0099288
-2.6974487, -2.0803418, 0.0099424
-2.6971436, 1.7433399, 0.0099558
-2.6968384, -0.1108938, 0.0099690
-2.6965332, -1.1587287, 0.0099819
-2.6962280, -1.0287042, 0.0099946
-2.6959229, 1.1799258, 0.0100071
-2.6956177, -0.5041310, 0.0100205
-2.6953125, 0.3749426, 0.0100341
-2.6950073, 0.3820911, 0.0100482
-2.6947021, -1.4264405, 0.0100620
-2.6943970, -0.9139272, 0.0100756
-2.6940918, -0.3015168, 0.0100889
-2.6937866, 1.7092716, 0.0101027
-2.6934814, -0.7623088, 0.0101170
-2.6931763, -1.1535454, 0.0101319
-2.6928711, 0.8988284, 0.0101466
-2.6925659, 0.6535878, 0.0101611
-2.6922607, 1.7191079, 0.0101753
-2.6919556, 1.5151654, 0.0101902
-2.6916504, -0.0933524, 0.0102051
-2.6913452, -0.0298655, 0.0102197
-2.6910400, 0.3591228, 0.0102342
-2.6907349, 0.3372927, 0.0102496
-2.6904297, 2.0708084, 0.0102647
-2.6901245, 0.8269246, 0.0102795
-2.6898193, -0.2441851, 0.0102942
-2.6895142, -1.0627145, 0.0103095
-2.6892090, 1.6027819, 0.0103259
-2.6889038, 0.1905585, 0.0103432
-2.6885986, 1.2522868, 0.0103603
-2.6882935, -1.9963588, 0.0103783
-2.6879883, 2.8358750, 0.0103961
-2.6876831, 1.6057854, 0.0104147
-2.6873779, -0.7854457, 0.0104332
-2.6870728, -0.0545263, 0.0104523
-2.6867676, 0.1861918, 0.0104714
-2.6864624, 0.0879828, 0.0104902
-2.6861572, -0.9213666, 0.0105088
-2.6858521, -1.4422282, 0.0105280
-2.6855469, -0.3253956, 0.0105472
-2.6852417, -0.9732311, 0.0105662
-2.6849365, 1.6138260, 0.0105849
-2.6846313, 0.7003565, 0.0106033
-2.6843262, 1.2002648, 0.0106214
-2.6840210, 0.0357258, 0.0106405
-2.6837158, -0.0121905, 0.0106593
-2.6834106, -0.4748339, 0.0106778
-2.6831055, -0.3847910, 0.0106961
-2.6828003, 0.1308782, 0.0107151
-2.6824951, 1.1619751, 0.0107351
-2.6821899, -0.0693202, 0.0107549
-2.6818848, 1.5867270, 0.0107745
-2.6815796, 0.3896721, 0.0107949
-2.6812744, 0.6421839, 0.0108150
-2.6809692, -0.0226832, 0.0108361
-2.6806641, 0.1923455, 0.0108580
-2.6803589, -0.4496351, 0.0108796
-2.6800537, -0.5946724, 0.0109010
-2.6797485, 0.8311741, 0.0109220
-2.6794434, -2.5297112, 0.0109428
-2.6791382, -0.7362363, 0.0109633
-2.6788330, 0.9725963, 0.0109847
-2.6785278, 1.3524526, 0.0110076
-2.6782227, 1.7880177, 0.0110311
-2.6779175, -0.4761370, 0.0110551
-2.6776123, -0.1983287, 0.0110788
-2.6773071, 0.1621553, 0.0111032
-2.6770020, 1.7032843, 0.0111275
-2.6766968, 0.9187965, 0.0111515
-2.6763916, 0.1650860, 0.0111753
-2.6760864, -1.3951781, 0.0111987
-2.6757812, 1.3497422, 0.0112226
-2.6754761, -0.7357334, 0.0112478
-2.6751709, -1.1418912, 0.0112727
-2.6748657, -0.1998535, 0.0112973
-2.6745605, -0.2306068, 0.0113217
-2.6742554, 1.0251956, 0.0113457
-2.6739502, -0.5383003, 0.0113709
-2.6736450, -0.7950526, 0.0113967
-2.6733398, -0.2458273, 0.0114222
-2.6730347, -1.0465250, 0.0114474
-2.6727295, 0.0082921, 0.0114734
-2.6724243, -0.4099298, 0.0114993
-2.6721191, -0.8865709, 0.0115271
-2.6718140, -0.0928244, 0.0115546
-2.6715088, 0.4622989, 0.0115819
-2.6712036, -0.0024679, 0.0116111
-2.6708984, 0.8496330, 0.0116400
-2.6705933, 1.8636415, 0.0116697
-2.6702881, -0.2870260, 0.0117004
-2.6699829, 1.0224732, 0.0117308
-2.6696777, -0.8349854, 0.0117608
-2.6693726, -0.4507548, 0.0117912
-2.6690674, 0.6345369, 0.0118218
-2.6687622, -0.9277447, 0.0118521
-2.6684570, -0.0941200, 0.0118822
-2.6681519, 1.3759826, 0.0119119
-2.6678467, -0.0316860, 0.0119414
-2.6675415, 1.5701846, 0.0119705
-2.6672363, -1.0308908, 0.0119993
-2.6669312, -1.9591482, 0.0120279
-2.6666260, -0.8601450, 0.0120561
-2.6663208, -0.8163983, 0.0120849
-2.6660156, -0.7571726, 0.0121137
-2.6657104, 1.0096438, 0.0121422
-2.6654053, 1.1835675, 0.0121704
-2.6651001, 0.8306062, 0.0121992
-2.6647949, -1.1304636, 0.0122279
-2.6644897, -0.7467887, 0.0122564
-2.6641846, -1.0989456, 0.0122845
-2.6638794, -0.9315932, 0.0123124
-2.6635742, -0.5978489, 0.0123399
-2.6632690, -0.3565607, 0.0123675
-2.6629639, -0.3419281, 0.0123955
-2.6626587, 0.0475504, 0.0124233
-2.6623535, -1.0728773, 0.0124508
-2.6620483, -0.2135591, 0.0124780
-2.6617432, 0.5476765, 0.0125048
-2.6614380, 0.3435380, 0.0125314
-2.6611328, -1.1733830, 0.0125576
-2.6608276, -0.6579317, 0.0125835
-2.6605225, 1.5416867, 0.0126098
-2.6602173, 0.8189275, 0.0126363
-2.6599121, 0.5891389, 0.0126635
-2.6596069, 0.7527788, 0.0126905
-2.6593018, -0.0567758, 0.0127172
-2.6589966, 0.5314842, 0.0127436
-2.6586914, -0.4661230, 0.0127697
-2.6583862, -0.0946592, 0.0127954
-2.6580811, 0.0211288, 0.0128208
-2.6577759, -0.6619148, 0.0128460
-2.6574707, 0.5326973, 0.0128708
-2.6571655, 0.3953368, 0.0128954
-2.6568604, 0.6507303, 0.0129208
-2.6565552, 2.0317295, 0.0129458
-2.6562500, 0.8617859, 0.0129705
-2.6559448, -1.4857090, 0.0129949
-2.6556396, -0.5564272, 0.0130198
-2.6553345, -1.5701382, 0.0130447
-2.6550293, -0.5298633, 0.0130693
-2.6547241, 0.8646138, 0.0130936
-2.6544189, -0.2354261, 0.0131176
-2.6541138, 0.5204645, 0.0131418
-2.6538086, -1.5986854, 0.0131673
-2.6535034, -0.4342667, 0.0131926
-2.6531982, -0.0152908, 0.0132176
-2.6528931, 0.2266513, 0.0132423
-2.6525879, -0.1843173, 0.0132673
-2.6522827, -0.8901449, 0.0132926
-2.6519775, 0.4420100, 0.0133174
-2.6516724, 2.4781227, 0.0133420
-2.6513672, 0.5762669, 0.0133662
-2.6510620, -0.6704230, 0.0133902
-2.6507568, 0.1683999, 0.0134143
-2.6504517, -0.3391780, 0.0134399
-2.6501465, 0.1538274, 0.0134656
-2.6498413, 0.6468427, 0.0134917
-2.6495361, -0.9468325, 0.0135175
-2.6492310, -1.5623704, 0.0135429
-2.6489258, -1.3751118, 0.0135681
-2.6486206, 0.9110039, 0.0135929
-2.6483154, -0.9251347, 0.0136183
-2.6480103, 0.7039262, 0.0136436
-2.6477051, 2.2086248, 0.0136686
-2.6473999, 0.2965589, 0.0136942
-2.6470947, -0.4222419, 0.0137199
-2.6467896, 0.4346103, 0.0137466
-2.6464844, 0.4405656, 0.0137737
-2.6461792, -1.8530173, 0.0138005
-2.6458740, 0.9096410, 0.0138279
-2.6455688, -0.4783729, 0.0138561
-2.6452637, 0.1222094, 0.0138842
-2.6449585, -0.6004241, 0.0139119
-2.6446533, 1.6797092, 0.0139393
-2.6443481, -0.8074142, 0.0139664
-2.6440430, 0.0664487, 0.0139939
-2.6437378, 0.9826012, 0.0140214
-2.6434326, -1.3763386, 0.0140486
-2.6431274, -0.4453681, 0.0140754
-2.6428223, -0.2561344, 0.0141019
-2.6425171, -0.3447052, 0.0141281
-2.6422119, -0.1501772, 0.0141550
-2.6419067, -1.8043580, 0.0141816
-2.6416016, 1.4836406, 0.0142098
-2.6412964, -0.8816613, 0.0142382
-2.6409912, 0.9784920, 0.0142672
-2.6406860, -1.7660979, 0.0142960
-2.6403809, 1.1897755, 0.0143244
-2.6400757, -0.9596731, 0.0143524
-2.6397705, -0.8838766, 0.0143801
-2.6394653, 0.3275760, 0.0144074
-2.6391602, -1.0990959, 0.0144344
-2.6388550, -1.6618605, 0.0144621
-2.6385498, 0.5817624, 0.0144896
-2.6382446, -1.1603616, 0.0145167
-2.6379395, -1.4454907, 0.0145434
-2.6376343, -1.2411580, 0.0145697
-2.6373291, -1.3096864, 0.0145958
-2.6370239, 1.2165759, 0.0146214
-2.6367188, -0.4328967, 0.0146471
-2.6364136, 0.2777519, 0.0146732
-2.6361084, -0.7976787, 0.0146991
-2.6358032, -0.4717842, 0.0147256
-2.6354980, 0.0153192, 0.0147518
-2.6351929, -0.7474891, 0.0147777
-2.6348877, 0.5113155, 0.0148032
-2.6345825, -0.3798029, 0.0148284
-2.6342773, 2.0496430, 0.0148532
-2.6339722, -1.1860598, 0.0148782
-2.6336670, -1.4045330, 0.0149035
-2.6333618, 1.1413050, 0.0149290
-2.6330566, 0.6336230, 0.0149547
-2.6327515, 1.6740137, 0.0149806
-2.6324463, -0.5760120, 0.0150068
-2.6321411, 0.6237911, 0.0150326
-2.6318359, 0.9765489, 0.0150581
-2.6315308, 1.5341252, 0.0150833
-2.6312256, 1.5672840, 0.0151081
-2.6309204, 0.1113510, 0.0151325
-2.6306152, 0.8302683, 0.0151566
-2.6303101, -0.1649036, 0.0151803
-2.6300049, -0.5701191, 0.0152037
-2.6296997, 0.7780597, 0.0152267
-2.6293945, 1.0509280, 0.0152494
-2.6290894, -1.9196826, 0.0152717
-2.6287842, -0.2367191, 0.0152937
-2.6284790, -0.6049228, 0.0153154
-2.6281738, -0.4265898, 0.0153366
-2.6278687, 1.5536333, 0.0153576
-2.6275635, -0.1430417, 0.0153781
-2.6272583, 1.9518299, 0.0153983
-2.6269531, 0.1062701, 0.0154182
-2.6266479, 0.0585336, 0.0154377
-2.6263428, -0.7532745, 0.0154569
-2.6260376, -0.6003693, 0.0154757
-2.6257324, -1.7074001, 0.0154942
-2.6254272, -1.0963923, 0.0155123
-2.6251221, -1.1457938, 0.0155301
-2.6248169, -0.6332356, 0.0155482
-2.6245117, -1.1232008, 0.0155666
-2.6242065, 1.9645009, 0.0155856
-2.6239014, -0.8227198, 0.0156043
-2.6235962, 0.1850317, 0.0156238
-2.6232910, 0.2094153, 0.0156441
-2.6229858, -0.2687033, 0.0156640
-2.6226807, -1.3981160, 0.0156836
-2.6223755, 0.1694199, 0.0157028
-2.6220703, 2.4707124, 0.0157218
-2.6217651, 0.9815226, 0.0157420
-2.6214600, -0.3737968, 0.0157631
-2.6211548, 0.3701419, 0.0157844
-2.6208496, -1.2152302, 0.0158053
-2.6205444, -0.6904145, 0.0158259
-2.6202393, -0.7231508, 0.0158461
-2.6199341, -0.2894690, 0.0158660
-2.6196289, -0.4065866, 0.0158855
-2.6193237, 1.0612429, 0.0159046
-2.6190186, -1.3690249, 0.0159234
-2.6187134, 1.1222141, 0.0159418
-2.6184082, 0.5461873, 0.0159599
-2.6181030, -0.1193830, 0.0159776
-2.6177979, 0.1720160, 0.0159960
-2.6174927, -0.3866676, 0.0160153
-2.6171875, 1.3196234, 0.0160342
-2.6168823, 1.5704011, 0.0160538
-2.6165771, -0.2060260, 0.0160732
-2.6162720, 1.5446959, 0.0160922
-2.6159668, 0.2753588, 0.0161109
-2.6156616, -0.4097940, 0.0161298
-2.6153564, 0.1448713, 0.0161488
-2.6150513, -1.8842583, 0.0161675
-2.6147461, 0.8354930, 0.0161859
-2.6144409, -1.5059117, 0.0162038
-2.6141357, 0.5647380, 0.0162219
-2.6138306, 0.8642797, 0.0162403
-2.6135254, 1.4402913, 0.0162584
-2.6132202, -0.7279728, 0.0162766
-2.6129150, -1.9208130, 0.0162950
-2.6126099, 0.2563755, 0.0163132
-2.6123047, 0.3585396, 0.0163309
-2.6119995, 0.4053880, 0.0163489
-2.6116943, -0.9481505, 0.0163681
-2.6113892, 1.1792355, 0.0163871
-2.6110840, -0.7734256, 0.0164057
-2.6107788, 0.5023645, 0.0164240
-2.6104736, 0.1653373, 0.0164418
-2.6101685, -0.3120822, 0.0164594
-2.6098633, -0.4157453, 0.0164765
-2.6095581, 0.3339690, 0.0164942
-2.6092529, -1.1252493, 0.0165118
-2.6089478, 0.4966606, 0.0165290
-2.6086426, -1.1143019, 0.0165458
-2.6083374, 0.4011790, 0.0165623
-2.6080322, -1.2892698, 0.0165784
-2.6077271, -0.4463612, 0.0165941
-2.6074219, 0.4447799, 0.0166095
-2.6071167, -1.6281165, 0.0166245
-2.6068115, -1.1234603, 0.0166396
-2.6065063, 0.4000893, 0.0166551
-2.6062012, 0.7517849, 0.0166713
-2.6058960, 0.8581126, 0.0166874
-2.6055908, 0.1728249, 0.0167040
-2.6052856, -0.3736805, 0.0167202
-2.6049805, -1.0660836, 0.0167361
-2.6046753, 0.9173097, 0.0167516
-2.6043701, 1.8015790, 0.0167669
-2.6040649, 1.3363637, 0.0167828
-2.6037598, -0.9170164, 0.0167983
-2.6034546, 0.7443226, 0.0168134
-2.6031494, 0.5397882, 0.0168282
-2.6028442, 1.1787443, 0.0168426
-2.6025391, 0.5712279, 0.0168566
-2.6022339, -0.6076999, 0.0168702
-2.6019287, -1.3185983, 0.0168834
-2.6016235, -0.5432666, 0.0168963
-2.6013184, 0.8364826, 0.0169087
-2.6010132, 0.0620529, 0.0169209
-2.6007080, 1.0588785, 0.0169326
-2.6004028, -1.1012102, 0.0169439
-2.6000977, -1.5330127, 0.0169549
-2.5997925, -0.9595445, 0.0169655
-2.5994873, 0.0366683, 0.0169757
-2.5991821, -0.5180305, 0.0169856
-2.5988770, -0.3792048, 0.0169962
-2.5985718, -0.4091905, 0.0170064
-2.5982666, -0.0594694, 0.0170163
-2.5979614, -0.1186152, 0.0170258
-2.5976562, -0.8944397, 0.0170356
-2.5973511, 1.6148599, 0.0170455
-2.5970459, 1.5925648, 0.0170550
-2.5967407, 0.6201774, 0.0170642
-2.5964355, -0.5426656, 0.0170732
-2.5961304, -0.1888723, 0.0170828
-2.5958252, -0.8929221, 0.0170921
-2.5955200, 0.8256396, 0.0171010
-2.5952148, 2.0560117, 0.0171102
-2.5949097, 0.4486670, 0.0171204
-2.5946045, -0.0909534, 0.0171311
-2.5942993, -0.7703288, 0.0171430
-2.5939941, 0.8041489, 0.0171547
-2.5936890, 0.6842983, 0.0171670
-2.5933838, 0.5928228, 0.0171802
-2.5930786, 0.4262009, 0.0171931
