-2.41625, -0.63391, 0.02095
-2.41500, 0.13912, 0.02101
-2.41375, -0.16954, 0.02107
-2.41250, -0.12334, 0.02114
-2.41125, -0.00288, 0.02120
-2.41000, 1.87610, 0.02127
-2.40875, -1.45883, 0.02133
-2.40750, -0.24891, 0.02140
-2.40625, 0.55908, 0.02147
-2.40500, -1.34422, 0.02153
-2.40375, 0.55486, 0.02160
-2.40250, -1.52955, 0.02167
-2.40125, -0.62970, 0.02176
-2.40000, -1.42572, 0.02185
-2.39875, -0.14513, 0.02194
-2.39750, 1.52197, 0.02202
-2.39625, -1.25513, 0.02211
-2.39500, 0.03927, 0.02220
-2.39375, 0.21993, 0.02230
-2.39250, -0.41609, 0.02240
-2.39125, -1.52105, 0.02251
-2.39000, -1.01555, 0.02262
-2.38875, 0.67828, 0.02273
-2.38750, -1.11041, 0.02285
-2.38625, -0.06191, 0.02296
-2.38500, -1.04583, 0.02307
-2.38375, 0.70135, 0.02319
-2.38250, -0.68154, 0.02330
-2.38125, -0.41830, 0.02340
-2.38000, 1.82238, 0.02351
-2.37875, 0.67387, 0.02362
-2.37750, 0.98396, 0.02372
-2.37625, 0.97541, 0.02382
-2.37500, -0.70016, 0.02392
-2.37375, 0.82845, 0.02402
-2.37250, -0.38540, 0.02411
-2.37125, -0.43800, 0.02421
-2.37000, 0.77707, 0.02430
-2.36875, -1.45622, 0.02439
-2.36750, -1.79551, 0.02449
-2.36625, 1.03412, 0.02459
-2.36500, -0.13406, 0.02468
-2.36375, 0.43028, 0.02478
-2.36250, -1.17679, 0.02488
-2.36125, -0.02403, 0.02499
-2.36000, 0.15849, 0.02511
-2.35875, -1.74843, 0.02521
-2.35750, 1.06696, 0.02532
-2.35625, 0.22899, 0.02543
-2.35500, 0.20106, 0.02554
-2.35375, -0.08678, 0.02565
-2.35250, 0.21569, 0.02576
-2.35125, -0.14583, 0.02588
-2.35000, 0.35350, 0.02599
-2.34875, -0.22830, 0.02610
-2.34750, -0.29665, 0.02622
-2.34625, -0.86065, 0.02633
-2.34500, -0.36644, 0.02645
-2.34375, 0.01112, 0.02657
-2.34250, -1.73951, 0.02668
-2.34125, -0.88029, 0.02678
-2.34000, 0.61711, 0.02689
-2.33875, -1.62839, 0.02700
-2.33750, 1.16985, 0.02710
-2.33625, 0.05210, 0.02720
-2.33500, -0.97024, 0.02729
-2.33375, 0.37340, 0.02739
-2.33250, 0.90090, 0.02748
-2.33125, 1.44770, 0.02758
-2.33000, 0.67468, 0.02768
-2.32875, -1.45244, 0.02778
-2.32750, 0.02570, 0.02788
-2.32625, -0.43855, 0.02798
-2.32500, -0.11882, 0.02808
-2.32375, 0.41045, 0.02818
-2.32250, 0.08472, 0.02827
-2.32125, 0.73478, 0.02838
-2.32000, 0.54460, 0.02848
-2.31875, 1.61218, 0.02857
-2.31750, -1.34186, 0.02867
-2.31625, -0.18866, 0.02878
-2.31500, 0.50935, 0.02888
-2.31375, -0.61677, 0.02898
-2.31250, 1.78441, 0.02909
-2.31125, 2.10022, 0.02919
-2.31000, 1.59250, 0.02929
-2.30875, -0.11927, 0.02940
-2.30750, -0.01514, 0.02951
-2.30625, 0.47721, 0.02962
-2.30500, 0.47772, 0.02974
-2.30375, 0.55735, 0.02986
-2.30250, 0.97005, 0.02997
-2.30125, -0.36306, 0.03009
-2.30000, 1.35607, 0.03022
-2.29875, -0.80939, 0.03035
-2.29750, -1.34893, 0.03047
-2.29625, 1.18640, 0.03060
-2.29500, -1.22090, 0.03072
-2.29375, -0.72228, 0.03084
-2.29250, 0.26329, 0.03096
-2.29125, -0.30772, 0.03108
-2.29000, -0.74169, 0.03119
-2.28875, -0.28610, 0.03132
-2.28750, -1.56992, 0.03145
-2.28625, 0.13277, 0.03157
-2.28500, -1.44474, 0.03170
-2.28375, 0.07486, 0.03183
-2.28250, 0.39184, 0.03195
-2.28125, 0.00119, 0.03207
-2.28000, 3.39210, 0.03219
-2.27875, 0.30198, 0.03231
-2.27750, -1.30031, 0.03242
-2.27625, -1.40831, 0.03252
-2.27500, -1.19391, 0.03262
-2.27375, -0.92559, 0.03272
-2.27250, -0.93074, 0.03281
-2.27125, 2.17949, 0.03291
-2.27000, -0.00156, 0.03300
-2.26875, 0.20433, 0.03310
-2.26750, -0.21453, 0.03320
-2.26625, 1.28017, 0.03329
-2.26500, -0.78193, 0.03338
-2.26375, 0.46378, 0.03349
-2.26250, 0.62560, 0.03358
-2.26125, 0.15976, 0.03368
-2.26000, -1.13140, 0.03378
-2.25875, -0.40689, 0.03388
-2.25750, -0.94187, 0.03399
-2.25625, -0.99258, 0.03409
-2.25500, 0.37055, 0.03419
-2.25375, -1.79391, 0.03430
-2.25250, 0.25493, 0.03440
-2.25125, -0.86808, 0.03452
-2.25000, -0.42337, 0.03463
-2.24875, -0.36778, 0.03473
-2.24750, 0.35473, 0.03484
-2.24625, -1.09445, 0.03494
-2.24500, -2.15546, 0.03505
-2.24375, 0.90283, 0.03515
-2.24250, -1.10780, 0.03526
-2.24125, 2.23145, 0.03537
-2.24000, 1.10812, 0.03547
-2.23875, 0.91557, 0.03556
-2.23750, -0.79741, 0.03566
-2.23625, -0.43267, 0.03577
-2.23500, 0.32114, 0.03587
-2.23375, 0.08951, 0.03597
-2.23250, -1.00349, 0.03606
-2.23125, 0.27377, 0.03614
-2.23000, -0.92432, 0.03623
-2.22875, 0.32005, 0.03630
-2.22750, 0.08454, 0.03637
-2.22625, -0.37171, 0.03644
-2.22500, -0.14955, 0.03650
-2.22375, 0.05988, 0.03655
-2.22250, -1.40075, 0.03660
-2.22125, 0.52843, 0.03665
-2.22000, -0.46353, 0.03670
-2.21875, 0.42759, 0.03674
-2.21750, -0.40094, 0.03678
-2.21625, -0.18659, 0.03681
-2.21500, -0.05552, 0.03684
-2.21375, -1.24013, 0.03688
-2.21250, 0.57305, 0.03691
-2.21125, 0.97831, 0.03695
-2.21000, -1.15221, 0.03697
-2.20875, -0.02339, 0.03701
-2.20750, 0.89726, 0.03704
-2.20625, 0.06413, 0.03709
-2.20500, -1.49256, 0.03713
-2.20375, -0.36161, 0.03717
-2.20250, -1.63987, 0.03721
-2.20125, -0.19116, 0.03724
-2.20000, -0.56432, 0.03727
-2.19875, 0.62440, 0.03729
-2.19750, 0.95015, 0.03732
-2.19625, -1.30761, 0.03737
-2.19500, -0.64715, 0.03741
-2.19375, -0.68731, 0.03746
-2.19250, -0.60701, 0.03751
-2.19125, -0.27154, 0.03755
-2.19000, 0.62112, 0.03759
-2.18875, -0.97977, 0.03763
-2.18750, -1.70155, 0.03767
-2.18625, -0.03269, 0.03772
-2.18500, 0.66488, 0.03777
-2.18375, 0.02888, 0.03782
-2.18250, -0.31877, 0.03789
-2.18125, -0.57185, 0.03795
-2.18000, -1.35786, 0.03800
-2.17875, 0.30170, 0.03805
-2.17750, 0.33449, 0.03810
-2.17625, 1.05975, 0.03814
-2.17500, 1.34796, 0.03818
-2.17375, 1.35114, 0.03822
-2.17250, -0.29977, 0.03827
-2.17125, -0.19521, 0.03833
-2.17000, 0.58659, 0.03839
-2.16875, -0.40803, 0.03845
-2.16750, 1.02916, 0.03851
-2.16625, -2.80051, 0.03856
-2.16500, -0.38194, 0.03861
-2.16375, 2.54098, 0.03866
-2.16250, -0.72062, 0.03871
-2.16125, -0.51728, 0.03876
-2.16000, 0.15469, 0.03882
-2.15875, 1.06799, 0.03887
-2.15750, 1.96469, 0.03891
-2.15625, 0.06712, 0.03896
-2.15500, 1.51679, 0.03901
-2.15375, 0.95447, 0.03905
-2.15250, -0.31293, 0.03909
-2.15125, -1.25975, 0.03913
-2.15000, -0.23156, 0.03918
-2.14875, -1.06893, 0.03923
-2.14750, -0.82222, 0.03927
-2.14625, -1.88706, 0.03932
-2.14500, -0.41791, 0.03937
-2.14375, 1.95352, 0.03942
-2.14250, 1.00806, 0.03949
-2.14125, -1.43926, 0.03957
-2.14000, 1.39799, 0.03966
-2.13875, -0.59827, 0.03976
-2.13750, -2.55588, 0.03987
-2.13625, -0.84893, 0.03997
-2.13500, 0.90076, 0.04006
-2.13375, 1.94961, 0.04015
-2.13250, -0.11471, 0.04025
-2.13125, -0.73465, 0.04034
-2.13000, 2.34350, 0.04042
-2.12875, -0.78323, 0.04050
-2.12750, -0.50289, 0.04057
-2.12625, 2.34621, 0.04066
-2.12500, 0.05101, 0.04074
-2.12375, -1.19967, 0.04083
-2.12250, 0.35978, 0.04091
-2.12125, -0.05179, 0.04100
-2.12000, -0.02500, 0.04109
-2.11875, 0.16481, 0.04118
-2.11750, 0.54209, 0.04129
-2.11625, 1.01202, 0.04138
-2.11500, -1.39599, 0.04147
-2.11375, 0.16382, 0.04156
-2.11250, 1.00375, 0.04164
-2.11125, -0.69894, 0.04173
-2.11000, 1.07118, 0.04182
-2.10875, -0.91769, 0.04192
-2.10750, -0.15095, 0.04201
-2.10625, -2.08499, 0.04210
-2.10500, -0.44911, 0.04220
-2.10375, -0.05246, 0.04229
-2.10250, 1.25713, 0.04238
-2.10125, 1.27881, 0.04248
-2.10000, 0.79544, 0.04257
-2.09875, -0.71918, 0.04267
-2.09750, -2.58886, 0.04275
-2.09625, 1.27368, 0.04284
-2.09500, -1.20499, 0.04293
-2.09375, 0.09694, 0.04302
-2.09250, 1.06850, 0.04313
-2.09125, 1.72560, 0.04324
-2.09000, 0.20188, 0.04334
-2.08875, -0.21494, 0.04343
-2.08750, 0.19385, 0.04352
-2.08625, 0.78232, 0.04360
-2.08500, -0.92307, 0.04368
-2.08375, 0.63721, 0.04375
-2.08250, -0.02049, 0.04383
-2.08125, -0.73620, 0.04390
-2.08000, 1.49700, 0.04398
-2.07875, -0.89784, 0.04406
-2.07750, -0.29795, 0.04415
-2.07625, 1.12746, 0.04423
-2.07500, 0.41474, 0.04432
-2.07375, -0.25672, 0.04441
-2.07250, -0.65366, 0.04449
-2.07125, -0.53065, 0.04457
-2.07000, 0.24665, 0.04464
-2.06875, 1.31515, 0.04472
-2.06750, -0.81760, 0.04480
-2.06625, 2.91263, 0.04487
-2.06500, 0.04091, 0.04494
-2.06375, -0.57645, 0.04501
-2.06250, 0.45285, 0.04507
-2.06125, 1.36800, 0.04513
-2.06000, -2.57161, 0.04519
-2.05875, 0.29592, 0.04526
-2.05750, -1.37180, 0.04534
-2.05625, -0.61569, 0.04541
-2.05500, 1.24569, 0.04549
-2.05375, -0.31583, 0.04557
-2.05250, -0.16502, 0.04566
-2.05125, 0.39204, 0.04576
-2.05000, -1.99798, 0.04586
-2.04875, 0.52770, 0.04596
-2.04750, 0.28303, 0.04605
-2.04625, 0.77060, 0.04615
-2.04500, -2.23555, 0.04624
-2.04375, 0.52221, 0.04634
-2.04250, -0.55064, 0.04643
-2.04125, -0.43527, 0.04653
-2.04000, 0.51884, 0.04665
-2.03875, -1.33920, 0.04675
-2.03750, 0.36374, 0.04686
-2.03625, -1.46941, 0.04696
-2.03500, -0.33065, 0.04706
-2.03375, -1.25806, 0.04715
-2.03250, 0.47591, 0.04726
-2.03125, -1.13020, 0.04736
-2.03000, 0.70665, 0.04747
-2.02875, 1.00907, 0.04757
-2.02750, 1.26276, 0.04767
-2.02625, 0.14993, 0.04779
-2.02500, 2.12344, 0.04789
-2.02375, -0.54125, 0.04800
-2.02250, -0.26649, 0.04810
-2.02125, 0.65935, 0.04819
-2.02000, 0.48865, 0.04828
-2.01875, 0.07405, 0.04837
-2.01750, 0.09208, 0.04847
-2.01625, 0.46417, 0.04857
-2.01500, -0.21614, 0.04867
-2.01375, 0.06429, 0.04878
-2.01250, 2.97992, 0.04890
-2.01125, -0.17448, 0.04902
-2.01000, -0.84378, 0.04915
-2.00875, 1.00164, 0.04927
-2.00750, -0.05415, 0.04939
-2.00625, -2.44004, 0.04949
-2.00500, -1.80739, 0.04960
-2.00375, -0.52799, 0.04969
-2.00250, 1.11679, 0.04978
-2.00125, -0.80130, 0.04986
-2.00000, -0.04435, 0.04994
-1.99875, 0.30041, 0.05002
-1.99750, -0.13899, 0.05010
-1.99625, 1.08297, 0.05018
-1.99500, -2.60603, 0.05027
-1.99375, -1.13359, 0.05036
-1.99250, 1.30436, 0.05044
-1.99125, -1.16857, 0.05051
-1.99000, 0.04017, 0.05058
-1.98875, -0.37090, 0.05066
-1.98750, -0.82937, 0.05074
-1.98625, -1.67561, 0.05081
-1.98500, -0.02322, 0.05088
-1.98375, 1.51086, 0.05095
-1.98250, -1.83536, 0.05102
-1.98125, 0.35301, 0.05110
-1.98000, 1.09602, 0.05118
-1.97875, 0.16689, 0.05127
-1.97750, -1.49050, 0.05137
-1.97625, -1.13091, 0.05148
-1.97500, 1.02939, 0.05159
-1.97375, 0.22231, 0.05170
-1.97250, -0.77964, 0.05181
-1.97125, 0.22973, 0.05192
-1.97000, 0.46951, 0.05203
-1.96875, -0.39242, 0.05214
-1.96750, -1.21925, 0.05227
-1.96625, 1.30675, 0.05240
-1.96500, -0.72588, 0.05252
-1.96375, 0.73549, 0.05266
-1.96250, 1.83107, 0.05280
-1.96125, 2.06549, 0.05293
-1.96000, -0.58637, 0.05306
-1.95875, -0.26552, 0.05318
-1.95750, -1.37642, 0.05331
-1.95625, 0.25464, 0.05346
-1.95500, 0.68699, 0.05360
-1.95375, -0.16156, 0.05374
-1.95250, -0.01595, 0.05388
-1.95125, -1.11253, 0.05403
-1.95000, -0.26455, 0.05417
-1.94875, -0.77158, 0.05432
-1.94750, 1.52274, 0.05447
-1.94625, 0.44880, 0.05462
-1.94500, 1.48014, 0.05478
-1.94375, -1.03980, 0.05493
-1.94250, -0.14079, 0.05508
-1.94125, -0.96493, 0.05523
-1.94000, 0.09714, 0.05538
-1.93875, 0.78171, 0.05554
-1.93750, 0.19528, 0.05570
-1.93625, 0.37483, 0.05587
-1.93500, 1.24226, 0.05604
-1.93375, 1.03624, 0.05622
-1.93250, 0.63355, 0.05639
-1.93125, -0.42624, 0.05656
-1.93000, 0.31680, 0.05674
-1.92875, -0.40154, 0.05691
-1.92750, -0.10490, 0.05709
-1.92625, -1.03369, 0.05726
-1.92500, 0.03142, 0.05745
-1.92375, 1.66281, 0.05765
-1.92250, 0.00576, 0.05785
-1.92125, -0.24196, 0.05804
-1.92000, -0.19520, 0.05822
-1.91875, 0.04377, 0.05840
-1.91750, -0.50904, 0.05859
-1.91625, -1.69132, 0.05878
-1.91500, -0.23610, 0.05898
-1.91375, -2.81562, 0.05918
-1.91250, 0.53721, 0.05938
-1.91125, 0.15208, 0.05957
-1.91000, 0.36428, 0.05975
-1.90875, -2.78031, 0.05996
-1.90750, -0.74339, 0.06017
-1.90625, -0.17309, 0.06040
-1.90500, -0.78766, 0.06064
-1.90375, -1.37406, 0.06089
-1.90250, -0.68047, 0.06114
-1.90125, -1.34539, 0.06139
-1.90000, -0.15341, 0.06164
-1.89875, 0.17423, 0.06189
-1.89750, -0.92037, 0.06215
-1.89625, -0.04031, 0.06241
-1.89500, -0.67163, 0.06266
-1.89375, -1.45044, 0.06291
-1.89250, 0.44797, 0.06316
-1.89125, -1.23331, 0.06341
-1.89000, -1.37785, 0.06365
-1.88875, 2.24890, 0.06389
-1.88750, -0.43586, 0.06413
-1.88625, -1.08201, 0.06437
-1.88500, -0.71656, 0.06459
-1.88375, -0.27675, 0.06483
-1.88250, 1.90770, 0.06505
-1.88125, -0.34981, 0.06528
-1.88000, -1.06654, 0.06549
-1.87875, 0.48405, 0.06572
-1.87750, -0.45378, 0.06593
-1.87625, 0.62271, 0.06614
-1.87500, 0.02910, 0.06635
-1.87375, -0.21012, 0.06655
-1.87250, -1.69187, 0.06675
-1.87125, -0.30134, 0.06695
-1.87000, -2.89318, 0.06715
-1.86875, 0.67842, 0.06737
-1.86750, 0.72288, 0.06759
-1.86625, -0.22460, 0.06780
-1.86500, 2.24926, 0.06803
-1.86375, 0.47118, 0.06827
-1.86250, -0.18623, 0.06850
-1.86125, -0.55303, 0.06875
-1.86000, 1.18430, 0.06898
-1.85875, 0.14145, 0.06922
-1.85750, 0.54436, 0.06946
-1.85625, -0.05974, 0.06971
-1.85500, 1.13327, 0.06998
-1.85375, -0.13864, 0.07024
-1.85250, -0.28711, 0.07050
-1.85125, -0.77434, 0.07076
-1.85000, 1.23864, 0.07103
-1.84875, 0.79903, 0.07129
-1.84750, -1.31968, 0.07154
-1.84625, 0.75801, 0.07179
-1.84500, -0.37485, 0.07203
-1.84375, 2.51150, 0.07228
-1.84250, -0.05354, 0.07254
-1.84125, 1.64641, 0.07279
-1.84000, -0.28767, 0.07303
-1.83875, 0.56702, 0.07326
-1.83750, 0.17557, 0.07349
-1.83625, -0.95205, 0.07371
-1.83500, 0.42358, 0.07394
-1.83375, -0.70023, 0.07416
-1.83250, 1.50068, 0.07439
-1.83125, -0.27056, 0.07461
-1.83000, 0.38203, 0.07482
-1.82875, 0.61455, 0.07503
-1.82750, -0.70968, 0.07523
-1.82625, 1.64172, 0.07544
-1.82500, 0.45736, 0.07564
-1.82375, 0.46969, 0.07584
-1.82250, 0.08689, 0.07605
-1.82125, 1.22139, 0.07625
-1.82000, 1.52875, 0.07644
-1.81875, -1.73235, 0.07662
-1.81750, 1.64768, 0.07680
-1.81625, -0.40651, 0.07700
-1.81500, -0.88649, 0.07719
-1.81375, 0.92901, 0.07739
-1.81250, -0.70784, 0.07761
-1.81125, 1.77339, 0.07783
-1.81000, 1.13419, 0.07806
-1.80875, -0.28473, 0.07829
-1.80750, 0.32785, 0.07851
-1.80625, 0.69316, 0.07872
-1.80500, -1.62905, 0.07895
-1.80375, -0.67479, 0.07919
-1.80250, -0.39000, 0.07944
-1.80125, 0.56937, 0.07969
-1.80000, 1.01386, 0.07993
-1.79875, 1.26779, 0.08017
-1.79750, -0.31587, 0.08040
-1.79625, -0.05160, 0.08063
-1.79500, -0.37724, 0.08085
-1.79375, 2.39829, 0.08108
-1.79250, -0.78822, 0.08132
-1.79125, -0.36802, 0.08158
-1.79000, -2.53241, 0.08185
-1.78875, 0.41135, 0.08212
-1.78750, -0.63454, 0.08239
-1.78625, -2.66386, 0.08265
-1.78500, -0.62915, 0.08289
-1.78375, 1.09797, 0.08313
-1.78250, 2.09896, 0.08338
-1.78125, 1.09340, 0.08362
-1.78000, -0.27991, 0.08385
-1.77875, 1.25910, 0.08408
-1.77750, -1.00342, 0.08430
-1.77625, -1.90457, 0.08453
-1.77500, -0.06840, 0.08476
-1.77375, 0.05080, 0.08501
-1.77250, -2.82869, 0.08525
-1.77125, -1.85309, 0.08551
-1.77000, 2.59587, 0.08577
-1.76875, -0.96251, 0.08601
-1.76750, -1.05874, 0.08624
-1.76625, -1.53133, 0.08647
-1.76500, 0.68249, 0.08669
-1.76375, -1.29695, 0.08692
-1.76250, -0.67304, 0.08713
-1.76125, -0.10144, 0.08734
-1.76000, 1.42196, 0.08755
-1.75875, 1.71799, 0.08775
-1.75750, 0.54517, 0.08795
-1.75625, 0.51644, 0.08816
-1.75500, -1.36079, 0.08837
-1.75375, -0.44699, 0.08856
-1.75250, -0.22677, 0.08873
-1.75125, -0.50597, 0.08891
-1.75000, 0.53472, 0.08907
-1.74875, 1.34961, 0.08922
-1.74750, 0.98817, 0.08937
-1.74625, 0.13944, 0.08952
-1.74500, 1.53479, 0.08968
-1.74375, 0.36924, 0.08986
-1.74250, -1.24432, 0.09005
-1.74125, 0.60321, 0.09025
-1.74000, -0.42946, 0.09044
-1.73875, -1.42223, 0.09061
-1.73750, -0.96450, 0.09077
-1.73625, -0.00136, 0.09093
-1.73500, -0.39769, 0.09108
-1.73375, 1.60906, 0.09124
-1.73250, 0.29190, 0.09138
-1.73125, -0.40481, 0.09151
-1.73000, 0.24238, 0.09166
-1.72875, -1.27182, 0.09180
-1.72750, -1.71030, 0.09194
-1.72625, 0.29032, 0.09206
-1.72500, 0.24704, 0.09219
-1.72375, -1.10671, 0.09231
-1.72250, 0.03152, 0.09243
-1.72125, 0.10757, 0.09255
-1.72000, 0.41770, 0.09268
-1.71875, -0.56647, 0.09283
-1.71750, 0.02904, 0.09298
-1.71625, 1.09984, 0.09312
-1.71500, 0.53564, 0.09327
-1.71375, -0.10106, 0.09343
-1.71250, 0.35641, 0.09359
-1.71125, -0.46398, 0.09374
-1.71000, 0.18091, 0.09390
-1.70875, -1.16363, 0.09406
-1.70750, 0.39778, 0.09422
-1.70625, -0.22972, 0.09440
-1.70500, -0.46887, 0.09460
-1.70375, 1.43246, 0.09481
-1.70250, -0.09871, 0.09503
-1.70125, -0.89003, 0.09526
-1.70000, 1.60979, 0.09549
-1.69875, -0.51241, 0.09572
-1.69750, 1.16171, 0.09596
-1.69625, 0.59003, 0.09620
-1.69500, 1.12025, 0.09645
-1.69375, 1.52283, 0.09670
-1.69250, 0.44253, 0.09695
-1.69125, -1.80695, 0.09721
-1.69000, 0.78004, 0.09747
-1.68875, -0.82327, 0.09773
-1.68750, 1.10924, 0.09797
-1.68625, -0.44378, 0.09821
-1.68500, -0.53345, 0.09842
-1.68375, -0.57681, 0.09863
-1.68250, 0.69923, 0.09884
-1.68125, 0.28753, 0.09905
-1.68000, -1.53717, 0.09927
-1.67875, 0.90701, 0.09948
-1.67750, -0.94360, 0.09971
-1.67625, 1.19631, 0.09994
-1.67500, -0.19526, 0.10016
-1.67375, 1.53430, 0.10037
-1.67250, 0.56076, 0.10059
-1.67125, -0.51077, 0.10081
-1.67000, -0.44752, 0.10102
-1.66875, 0.71191, 0.10124
-1.66750, 0.39387, 0.10146
-1.66625, 0.30563, 0.10167
-1.66500, 1.03916, 0.10189
-1.66375, 0.66117, 0.10211
-1.66250, -0.83712, 0.10233
-1.66125, 0.77209, 0.10254
-1.66000, 0.35939, 0.10277
-1.65875, 1.44620, 0.10301
-1.65750, 0.76405, 0.10326
-1.65625, 0.41303, 0.10350
-1.65500, 0.82691, 0.10373
-1.65375, -0.16336, 0.10397
-1.65250, 0.09208, 0.10420
-1.65125, -0.33158, 0.10444
-1.65000, 1.28605, 0.10468
-1.64875, -0.01659, 0.10490
-1.64750, 0.46516, 0.10513
-1.64625, -1.64191, 0.10536
-1.64500, 1.52225, 0.10559
-1.64375, 0.01982, 0.10585
-1.64250, 0.00442, 0.10609
-1.64125, -0.08498, 0.10634
-1.64000, 0.87497, 0.10658
-1.63875, -1.42699, 0.10684
-1.63750, -0.36692, 0.10709
-1.63625, 1.28225, 0.10732
-1.63500, 2.00045, 0.10755
-1.63375, 0.51075, 0.10777
-1.63250, -2.24522, 0.10801
-1.63125, 0.02531, 0.10825
-1.63000, 0.01393, 0.10850
-1.62875, 0.65733, 0.10875
-1.62750, 1.06339, 0.10901
-1.62625, -1.48399, 0.10926
-1.62500, -2.65258, 0.10954
-1.62375, -0.86041, 0.10981
-1.62250, -0.62883, 0.11007
-1.62125, 0.04079, 0.11034
-1.62000, 0.38833, 0.11062
-1.61875, -0.67717, 0.11093
-1.61750, -0.65598, 0.11123
-1.61625, -0.40820, 0.11153
-1.61500, 0.74834, 0.11182
-1.61375, 0.67448, 0.11210
-1.61250, -0.16317, 0.11240
-1.61125, 1.18305, 0.11269
-1.61000, -1.03778, 0.11298
-1.60875, 0.66217, 0.11327
-1.60750, -0.55459, 0.11355
-1.60625, -2.02818, 0.11383
-1.60500, 1.33790, 0.11411
-1.60375, 0.31394, 0.11438
-1.60250, 0.11812, 0.11465
-1.60125, 0.01746, 0.11491
-1.60000, -0.20588, 0.11517
-1.59875, -0.76563, 0.11542
-1.59750, -1.32134, 0.11567
-1.59625, 1.25321, 0.11593
-1.59500, -1.40741, 0.11619
-1.59375, -0.29822, 0.11644
-1.59250, 1.25356, 0.11669
-1.59125, -0.36627, 0.11692
-1.59000, -0.90269, 0.11714
-1.58875, 1.97182, 0.11737
-1.58750, -0.03215, 0.11759
-1.58625, -0.06686, 0.11782
-1.58500, -0.62655, 0.11804
-1.58375, -1.25603, 0.11826
-1.58250, 0.12655, 0.11848
-1.58125, -1.92725, 0.11871
-1.58000, -0.54282, 0.11893
-1.57875, -1.05584, 0.11916
-1.57750, 0.66172, 0.11939
-1.57625, -0.49567, 0.11962
-1.57500, 0.16913, 0.11986
-1.57375, 1.42615, 0.12012
-1.57250, -2.21287, 0.12038
-1.57125, -0.84247, 0.12064
-1.57000, -0.57678, 0.12089
-1.56875, -0.79010, 0.12114
-1.56750, 0.14500, 0.12142
-1.56625, 0.97383, 0.12171
-1.56500, 0.40758, 0.12199
-1.56375, 0.25540, 0.12228
-1.56250, 0.53713, 0.12256
-1.56125, -0.28971, 0.12284
-1.56000, -0.49118, 0.12312
-1.55875, -0.63460, 0.12339
-1.55750, 0.75272, 0.12367
-1.55625, 0.59417, 0.12397
-1.55500, 0.45182, 0.12427
-1.55375, 0.42365, 0.12456
-1.55250, -0.17764, 0.12485
-1.55125, -0.99233, 0.12514
-1.55000, 0.12515, 0.12543
-1.54875, 0.22369, 0.12572
-1.54750, -0.73761, 0.12602
-1.54625, 0.69603, 0.12631
-1.54500, 0.94914, 0.12661
-1.54375, -1.75274, 0.12691
-1.54250, 1.03967, 0.12723
-1.54125, 0.22859, 0.12753
-1.54000, 0.59878, 0.12783
-1.53875, -1.00311, 0.12813
-1.53750, -1.32559, 0.12841
-1.53625, 2.15991, 0.12868
-1.53500, 0.63780, 0.12894
-1.53375, 1.77525, 0.12922
-1.53250, -0.27668, 0.12949
-1.53125, 1.36688, 0.12977
-1.53000, -0.26763, 0.13004
-1.52875, -1.74312, 0.13032
-1.52750, -2.06370, 0.13059
-1.52625, -1.56811, 0.13086
-1.52500, -0.61507, 0.13112
-1.52375, 1.09705, 0.13137
-1.52250, -0.85761, 0.13163
-1.52125, 0.38578, 0.13187
-1.52000, -0.50881, 0.13212
-1.51875, 0.40006, 0.13240
-1.51750, 0.32886, 0.13271
-1.51625, -0.12559, 0.13302
-1.51500, -2.21708, 0.13336
-1.51375, 0.81552, 0.13369
-1.51250, 1.43419, 0.13401
-1.51125, -0.75120, 0.13435
-1.51000, 0.18803, 0.13467
-1.50875, -1.20010, 0.13498
-1.50750, 0.18665, 0.13529
-1.50625, -0.16826, 0.13561
-1.50500, -1.33199, 0.13593
-1.50375, -0.55120, 0.13624
-1.50250, 0.09534, 0.13655
-1.50125, -0.84308, 0.13685
-1.50000, -0.88758, 0.13716
-1.49875, -0.96992, 0.13748
-1.49750, -0.94433, 0.13780
-1.49625, -1.02808, 0.13811
-1.49500, 0.64753, 0.13844
-1.49375, -0.17095, 0.13877
-1.49250, 0.19214, 0.13909
-1.49125, -1.53993, 0.13941
-1.49000, 1.03273, 0.13972
-1.48875, -1.68159, 0.14001
-1.48750, -0.39417, 0.14029
-1.48625, 1.94669, 0.14055
-1.48500, 2.64765, 0.14082
-1.48375, -1.12252, 0.14109
-1.48250, 0.65497, 0.14135
-1.48125, -0.69368, 0.14162
-1.48000, -1.04148, 0.14189
-1.47875, 2.14371, 0.14217
-1.47750, 0.13770, 0.14244
-1.47625, 0.84362, 0.14272
-1.47500, -0.89486, 0.14298
-1.47375, -1.02966, 0.14325
-1.47250, 0.17188, 0.14354
-1.47125, 1.44005, 0.14382
-1.47000, 0.32902, 0.14409
-1.46875, -0.32228, 0.14435
-1.46750, 0.25372, 0.14461
-1.46625, 1.42271, 0.14487
-1.46500, -0.66006, 0.14514
-1.46375, 0.84215, 0.14543
-1.46250, 0.87894, 0.14574
-1.46125, -0.53241, 0.14606
-1.46000, 2.21288, 0.14636
-1.45875, -1.04489, 0.14666
-1.45750, 0.02026, 0.14695
-1.45625, 1.10563, 0.14724
-1.45500, -0.25812, 0.14754
-1.45375, 0.47456, 0.14785
-1.45250, 0.69923, 0.14817
-1.45125, 0.72061, 0.14848
-1.45000, -0.65889, 0.14880
-1.44875, 0.53647, 0.14912
-1.44750, -0.10038, 0.14941
-1.44625, 0.31587, 0.14970
